
[2021-02-22 15:13:52.099] $GPGGA,061409.70,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:52.209] $GPGGA,061409.80,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:52.303] $GPGGA,061409.90,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:52.396] $GPGGA,061410.00,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:52.490] $GPGGA,061410.10,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:52.599] $GPGGA,061410.20,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:52.693] $GPGGA,061410.30,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:52.802] $GPGGA,061410.40,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:52.896] $GPGGA,061410.50,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:52.990] $GPGGA,061410.60,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:53.099] $GPGGA,061410.70,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:53.193] $GPGGA,061410.80,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:53.287] $GPGGA,061410.90,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:53.381] $GPGGA,061411.00,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:53.506] $GPGGA,061411.10,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:53.599] $GPGGA,061411.20,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:53.693] $GPGGA,061411.30,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:53.802] $GPGGA,061411.40,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:53.896] $GPGGA,061411.50,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:53.990] $GPGGA,061411.60,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:54.084] $GPGGA,061411.70,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:54.209] $GPGGA,061411.80,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:54.302] $GPGGA,061411.90,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:54.396] $GPGGA,061412.00,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:54.490] $GPGGA,061412.10,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:54.599] $GPGGA,061412.20,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:54.693] $GPGGA,061412.30,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:54.787] $GPGGA,061412.40,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:54.896] $GPGGA,061412.50,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:55.005] $GPGGA,061412.60,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:55.099] $GPGGA,061412.70,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:55.193] $GPGGA,061412.80,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:55.287] $GPGGA,061412.90,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:55.396] $GPGGA,061413.00,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:55.505] $GPGGA,061413.10,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:55.599] $GPGGA,061413.20,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:55.708] $GPGGA,061413.30,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:55.802] $GPGGA,061413.40,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:55.896] $GPGGA,061413.50,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:55.990] $GPGGA,061413.60,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:56.099] $GPGGA,061413.70,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:56.208] $GPGGA,061413.80,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:56.302] $GPGGA,061413.90,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:56.396] $GPGGA,061414.00,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:56.490] $GPGGA,061414.10,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:56.599] $GPGGA,061414.20,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:56.693] $GPGGA,061414.30,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:56.802] $GPGGA,061414.40,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:56.896] $GPGGA,061414.50,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:56.990] $GPGGA,061414.60,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:57.099] $GPGGA,061414.70,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:57.193] $GPGGA,061414.80,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:57.287] $GPGGA,061414.90,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:57.396] $GPGGA,061415.00,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:57.505] $GPGGA,061415.10,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:57.599] $GPGGA,061415.20,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:57.693] $GPGGA,061415.30,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:57.802] $GPGGA,061415.40,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:57.896] $GPGGA,061415.50,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:57.990] $GPGGA,061415.60,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:58.083] $GPGGA,061415.70,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:58.208] $GPGGA,061415.80,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:58.302] $GPGGA,061415.90,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:58.396] $GPGGA,061416.00,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:58.490] $GPGGA,061416.10,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:58.599] $GPGGA,061416.20,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:58.693] $GPGGA,061416.30,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:58.786] $GPGGA,061416.40,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:58.896] $GPGGA,061416.50,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:59.005] $GPGGA,061416.60,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:59.099] $GPGGA,061416.70,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:59.193] $GPGGA,061416.80,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:59.302] $GPGGA,061416.90,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:59.396] $GPGGA,061417.00,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:59.490] $GPGGA,061417.10,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:59.599] $GPGGA,061417.20,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:59.708] $GPGGA,061417.30,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:59.802] $GPGGA,061417.40,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:59.896] $GPGGA,061417.50,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:59.990] $GPGGA,061417.60,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:14:00.099] $GPGGA,061417.70,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:14:00.208] $GPGGA,061417.80,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:14:00.302] $GPGGA,061417.90,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:14:00.396] $GPGGA,061418.00,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:14:00.489] $GPGGA,061418.10,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:14:00.599] $GPGGA,061418.20,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:14:00.693] $GPGGA,061418.30,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:14:00.786] $GPGGA,061418.40,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:14:00.880] $GPGGA,061418.50,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:14:01.005] $GPGGA,061418.60,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:14:01.099] $GPGGA,061418.70,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:14:01.193] $GPGGA,061418.80,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:14:01.286] $GPGGA,061418.90,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:14:01.396] $GPGGA,061419.00,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:14:01.489] $GPGGA,061419.10,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:14:01.599] $GPGGA,061419.20,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:14:01.693] $GPGGA,061419.30,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:14:01.802] $GPGGA,061419.40,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:14:01.896] $GPGGA,061419.50,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:14:01.989] $GPGGA,061419.60,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:14:02.083] $GPGGA,061419.70,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:14:02.208] $GPGGA,061419.80,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:14:02.302] $GPGGA,061419.90,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:14:02.396] $GPGGA,061420.00,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:14:02.489] $GPGGA,061420.10,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:14:02.599] $GPGGA,061420.20,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:14:02.692] $GPGGA,061420.30,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:14:02.786] $GPGGA,061420.40,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:14:02.911] $GPGGA,061420.50,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:14:03.005] $GPGGA,061420.60,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:14:03.099] $GPGGA,061420.70,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:14:03.192] $GPGGA,061420.80,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:14:03.302] $GPGGA,061420.90,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:14:03.396] $GPGGA,061421.00,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:14:03.489] $GPGGA,061421.10,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:14:03.599] $GPGGA,061421.20,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:14:03.708] $GPGGA,061421.30,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:14:03.802] $GPGGA,061421.40,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:14:03.895] $GPGGA,061421.50,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:14:03.989] $GPGGA,061421.60,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:14:04.099] $GPGGA,061421.70,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:14:04.192] $GPGGA,061421.80,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:14:04.302] $GPGGA,061421.90,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:14:04.395] $GPGGA,061422.00,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:14:04.505] $GPGGA,061422.10,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:14:04.599] $GPGGA,061422.20,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:14:04.692] $GPGGA,061422.30,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:14:04.786] $GPGGA,061422.40,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:14:04.880] $GPGGA,061422.50,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:14:05.005] $GPGGA,061422.60,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:14:05.098] $GPGGA,061422.70,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:14:05.192] $GPGGA,061422.80,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:14:05.286] $GPGGA,061422.90,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:14:05.395] $GPGGA,061423.00,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:14:05.489] $GPGGA,061423.10,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:14:05.598] $GPGGA,061423.20,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:14:05.692] $GPGGA,061423.30,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:14:05.802] $GPGGA,061423.40,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:14:05.895] $GPGGA,061423.50,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:14:05.989] $GPGGA,061423.60,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:14:06.098] $GPGGA,061423.70,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:14:06.192] $GPGGA,061423.80,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:14:06.302] $GPGGA,061423.90,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:14:06.395] $GPGGA,061424.00,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:14:06.505] $GPGGA,061424.10,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:14:06.598] $GPGGA,061424.20,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:14:06.692] $GPGGA,061424.30,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:14:06.786] $GPGGA,061424.40,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:14:06.911] $GPGGA,061424.50,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:14:07.005] $GPGGA,061424.60,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:14:07.098] $GPGGA,061424.70,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:14:07.192] $GPGGA,061424.80,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:14:07.301] $GPGGA,061424.90,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:14:07.395] $GPGGA,061425.00,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:14:07.489] $GPGGA,061425.10,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:14:07.598] $GPGGA,061425.20,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:14:07.708] $GPGGA,061425.30,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:14:07.801] $GPGGA,061425.40,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:14:07.895] $GPGGA,061425.50,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:14:08.005] $GPGGA,061425.60,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:14:08.098] $GPGGA,061425.70,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:14:08.192] $GPGGA,061425.80,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:14:08.301] $GPGGA,061425.90,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:14:08.395] $GPGGA,061426.00,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:14:08.505] $GPGGA,061426.10,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:14:08.598] $GPGGA,061426.20,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:14:08.692] $GPGGA,061426.30,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:14:08.786] $GPGGA,061426.40,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:14:08.880] $GPGGA,061426.50,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:14:09.004] $GPGGA,061426.60,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:14:09.098] $GPGGA,061426.70,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:14:09.192] $GPGGA,061426.80,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:14:09.286] $GPGGA,061426.90,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:14:09.395] $GPGGA,061427.00,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:14:09.489] $GPGGA,061427.10,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:14:09.598] $GPGGA,061427.20,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:14:09.708] $GPGGA,061427.30,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:14:09.801] $GPGGA,061427.40,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:14:09.895] $GPGGA,061427.50,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:14:09.989] $GPGGA,061427.60,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:14:10.098] $GPGGA,061427.70,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:14:10.192] $GPGGA,061427.80,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:14:10.301] $GPGGA,061427.90,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:14:10.395] $GPGGA,061428.00,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:14:10.504] $GPGGA,061428.10,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:14:10.598] $GPGGA,061428.20,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:14:10.692] $GPGGA,061428.30,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:14:10.786] $GPGGA,061428.40,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:14:10.895] $GPGGA,061428.50,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:14:11.004] $GPGGA,061428.60,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:14:11.098] $GPGGA,061428.70,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:14:11.192] $GPGGA,061428.80,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:14:11.301] $GPGGA,061428.90,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:14:11.395] $GPGGA,061429.00,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:14:11.489] $GPGGA,061429.10,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:14:11.614] $GPGGA,061429.20,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:14:11.707] $GPGGA,061429.30,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:14:11.801] $GPGGA,061429.40,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:14:11.895] $GPGGA,061429.50,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:14:12.004] $GPGGA,061429.60,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:14:12.098] $GPGGA,061429.70,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:14:12.192] $GPGGA,061429.80,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:14:12.301] $GPGGA,061429.90,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:14:12.395] $GPGGA,061430.00,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:14:12.504] $GPGGA,061430.10,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:14:12.598] $GPGGA,061430.20,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:14:12.692] $GPGGA,061430.30,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:14:12.785] $GPGGA,061430.40,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:14:12.879] $GPGGA,061430.50,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:14:13.004] $GPGGA,061430.60,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:14:13.098] $GPGGA,061430.70,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:14:13.192] $GPGGA,061430.80,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:14:13.301] $GPGGA,061430.90,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:14:13.395] $GPGGA,061431.00,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:14:13.489] $GPGGA,061431.10,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:14:13.582] $GPGGA,061431.20,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:14:13.707] $GPGGA,061431.30,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:14:13.801] $GPGGA,061431.40,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:14:13.895] $GPGGA,061431.50,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:14:13.989] $GPGGA,061431.60,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:14:14.098] $GPGGA,061431.70,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:14:14.192] $GPGGA,061431.80,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:14:14.301] $GPGGA,061431.90,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:14:14.395] $GPGGA,061432.00,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:14:14.504] $GPGGA,061432.10,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:14:14.598] $GPGGA,061432.20,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:14:14.692] $GPGGA,061432.30,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:14:14.785] $GPGGA,061432.40,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:14:14.895] $GPGGA,061432.50,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:14:15.004] $GPGGA,061432.60,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:14:15.098] $GPGGA,061432.70,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:14:15.207] $GPGGA,061432.80,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:14:15.301] $GPGGA,061432.90,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:14:15.395] $GPGGA,061433.00,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:14:15.488] $GPGGA,061433.10,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:14:15.598] $GPGGA,061433.20,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:14:15.707] $GPGGA,061433.30,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:14:15.801] $GPGGA,061433.40,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:14:15.895] $GPGGA,061433.50,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:14:16.004] $GPGGA,061433.60,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:14:16.098] $GPGGA,061433.70,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:14:16.192] $GPGGA,061433.80,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:14:16.285] $GPGGA,061433.90,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:14:16.395] $GPGGA,061434.00,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:14:16.504] $GPGGA,061434.10,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:14:16.598] $GPGGA,061434.20,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:14:16.691] $GPGGA,061434.30,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:14:16.785] $GPGGA,061434.40,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:14:16.895] $GPGGA,061434.50,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:14:17.004] $GPGGA,061434.60,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:14:17.098] $GPGGA,061434.70,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:14:17.191] $GPGGA,061434.80,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:14:17.301] $GPGGA,061434.90,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:14:17.395] $GPGGA,061435.00,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:14:17.488] $GPGGA,061435.10,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:14:17.582] $GPGGA,061435.20,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:14:17.707] $GPGGA,061435.30,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:14:17.801] $GPGGA,061435.40,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:14:17.895] $GPGGA,061435.50,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:14:17.988] $GPGGA,061435.60,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:14:18.098] $GPGGA,061435.70,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:14:18.191] $GPGGA,061435.80,,,,,0,00,0.0,,M,,M,0,0000*5B
